13.972486,51.75102,6.5135627,83.74291,72.83999,98.62207,73.53107,86.21969,77.67104,71.61743,96.73344,59.08402,62.493122,78.850426,53.460968,3
15.418104,51.734432,17.910753,91.70031,86.243065,86.411224,79.20949,88.88612,83.31561,80.39114,89.01535,73.10516,74.17019,67.04295,61.674053,3
21.671305,40.35134,19.933578,93.678696,78.36894,73.16918,88.18142,83.10136,79.30825,90.55759,85.66029,72.37902,91.193016,61.3783,73.82564,3
29.312695,30.478111,10.229409,85.061806,86.83754,50.797344,88.02285,87.37624,62.900665,95.63352,83.544395,57.991585,103.359604,64.01471,77.39698,3
19.525932,42.872803,16.7637,106.03755,78.194954,46.5168,94.61837,79.88978,69.425545,99.09034,79.389015,64.02166,102.54692,57.39381,75.14585,3
18.598558,28.83959,9.335822,56.8856,32.18425,9.421048,63.79828,63.002842,18.278032,66.27197,72.98539,35.613636,61.043392,50.25788,43.262226,3
13.1695795,22.595772,12.465295,42.50879,62.913017,16.729834,56.242653,65.20017,13.177287,69.66327,66.39493,5.488717,80.60161,39.032887,23.481241,3
24.349174,58.06975,26.341736,89.072784,97.99151,55.079117,75.14569,106.9142,68.53568,72.40981,103.7006,62.20022,64.93885,82.00557,64.226906,3
29.831337,45.555878,22.874172,96.22614,90.38714,59.757896,86.14425,89.21104,79.51403,85.32986,90.22982,68.4011,83.086555,74.345406,74.839645,3
31.311575,30.063278,22.580309,91.83288,77.97824,50.904354,90.30955,78.47773,62.117428,91.17434,81.95482,59.079735,93.441124,59.74274,81.284195,3
31.748005,25.215221,18.907143,93.729904,81.96752,65.644844,93.01114,82.2462,72.15259,93.193756,86.92083,69.03436,94.031456,70.679146,84.5413,3
29.14751,21.689573,13.958958,86.108185,77.13538,56.57691,90.54083,78.064964,72.21658,97.20326,78.2706,68.60372,105.624855,57.954533,91.23427,3
30.022444,24.792583,16.25126,94.5699,79.42681,62.136097,94.2465,80.89384,80.89452,98.314445,84.33726,74.649475,103.468956,66.836235,92.91508,3
29.709097,35.157883,17.2474,91.25887,80.097206,54.025024,86.81314,82.36742,69.52078,85.162834,84.75944,61.014923,88.68701,65.26841,79.23393,3
18.353817,31.802488,8.560034,80.5552,72.65744,56.346775,75.96215,77.44939,74.00377,77.858955,83.439255,65.15534,83.30275,63.71634,85.47919,3
23.038298,30.698189,13.037902,58.901966,24.361258,15.076595,66.31547,49.307972,9.956576,72.03466,87.9211,32.052956,73.064186,72.988716,82.7404,3
19.601385,37.246662,26.2505,73.089424,26.857994,8.563428,74.40616,55.104824,55.195236,76.84106,98.20388,41.92345,69.54857,100.969376,60.843727,3
16.604366,26.732956,20.024036,95.12916,83.96572,42.701508,83.38282,96.49549,58.65808,76.21638,99.27731,57.76931,65.34356,88.203964,72.40601,3
15.632787,40.37631,13.223031,104.74508,89.78734,63.7949,92.73535,92.25751,73.29461,90.797775,90.537025,68.97771,85.9323,62.44052,84.48212,3
14.800529,48.784954,23.478884,100.3868,82.79153,75.4265,91.59093,89.1337,78.65783,89.05947,88.238014,73.50682,81.195984,65.332664,70.7759,3
15.456297,46.621304,23.501993,98.493225,76.23806,96.07804,91.46528,89.43344,77.05102,86.24072,91.759155,71.692986,73.6051,66.87002,67.456345,3
20.759668,40.11417,16.710909,98.72282,82.198784,75.97617,89.78323,86.31755,77.40793,84.44946,86.48084,76.55522,75.904144,66.6908,78.9606,3
15.507874,44.586414,15.311722,100.58443,86.47551,65.385445,95.03966,90.2989,68.46359,93.126076,87.802666,72.99519,84.04557,64.58317,76.1196,3
22.393963,46.193832,16.371748,105.62984,85.59675,72.539276,97.801796,87.75827,77.04092,96.4616,86.29327,78.32966,86.70012,63.41791,82.17905,3
18.261364,44.572906,12.508563,107.32493,81.11242,92.16466,95.45176,90.46159,85.46093,94.0741,93.02624,74.78112,82.49087,74.58958,77.340546,3
15.642632,42.644836,19.329847,102.98662,78.23509,95.71435,92.40491,84.87437,86.54254,89.35331,89.81986,77.09267,77.52787,68.38878,78.22609,3
13.227338,50.79569,24.831142,103.016464,84.02563,82.93152,93.248344,91.8434,76.905235,89.98633,96.51766,66.03182,77.59387,74.46295,71.00493,3
17.88963,42.52213,18.613482,104.28325,78.87796,83.985214,95.32623,84.96705,84.1247,90.59218,88.89151,78.65113,76.29319,67.98494,74.72976,3
12.685523,42.27127,21.798548,100.91377,79.10573,78.07546,92.06163,81.92399,85.87925,87.01354,86.80784,77.603615,73.571655,64.768005,77.4466,3
15.397681,41.41163,15.458296,103.54491,77.99797,79.65126,93.414375,79.491104,87.38088,88.72912,82.90445,82.21628,74.3228,62.368633,80.95089,3
13.317792,53.37939,30.229847,102.83395,78.748,77.224174,92.56833,82.77624,85.657425,87.90074,87.27267,77.63996,74.03585,65.24352,75.00549,3
12.577699,49.816914,30.599096,98.65089,72.58741,81.539474,92.49183,75.10229,92.64677,86.91884,83.03057,79.713104,73.68808,60.434322,75.11233,3
11.983236,51.948322,33.234352,95.67144,75.51694,81.131424,88.41683,79.78389,81.9586,82.966385,86.644516,68.58603,71.23063,62.71338,64.40796,3
10.606723,52.01098,29.23502,99.22839,74.92335,74.49817,88.615944,77.02075,84.75345,83.4809,82.01151,73.5005,70.41057,60.084778,67.26696,3
9.40665,51.126183,25.49984,98.549675,74.42241,78.98606,90.3044,72.67553,88.66199,85.83746,76.86143,77.79481,73.559166,57.61552,68.36665,3
11.503829,49.476734,28.071512,99.58978,77.82064,80.06357,91.12971,77.74845,87.09768,87.09595,80.2333,77.01247,75.40111,59.475735,70.52452,3
11.393236,49.353092,27.637121,99.94155,77.621895,80.117,90.981606,76.905174,87.47398,87.141914,79.757256,76.5924,75.809555,58.993694,70.04603,3
15.978108,34.39721,10.409243,91.14864,66.71241,81.15757,92.0851,80.2543,82.25546,92.12919,88.68968,68.84665,84.68368,67.493126,77.870384,3
17.73503,15.762521,14.559543,84.33278,63.939407,64.33697,93.47657,83.84555,63.324352,93.02198,89.60242,55.447254,86.583466,74.9946,71.76453,3
12.462894,12.401166,12.019244,86.61346,56.69523,84.845085,96.10983,77.854996,75.23346,96.31642,89.11236,61.20754,87.64304,77.76325,69.33076,3
14.94803,15.631779,13.557216,94.80694,63.337624,86.41748,98.00796,85.91466,65.48707,98.176216,91.10435,59.6333,88.94312,78.07919,73.009056,3
21.249199,20.958448,30.053638,98.985405,79.82106,65.690796,98.15917,93.03566,53.85165,95.60742,90.36639,55.047382,77.89022,54.101692,89.88983,3
26.5329,5.5071616,18.519777,107.684166,64.05,58.44387,109.93426,79.500046,55.755657,101.56665,78.680466,55.159092,81.86377,74.94239,70.943565,3
14.197456,40.871506,28.322874,96.196266,81.91662,58.995155,90.46786,93.370636,61.502106,91.38549,87.72555,64.903755,78.78393,54.571156,77.33772,3
13.949919,58.963238,28.973043,96.16163,72.84832,73.40959,82.17813,74.26938,87.82467,82.26031,84.52828,65.198654,74.87661,58.638264,73.81662,3
14.902149,48.41256,21.248192,84.97928,59.177864,36.233166,79.982414,62.72226,69.97444,76.14139,74.21374,54.108646,66.00109,56.597977,63.99313,3
13.33005,48.592327,32.5293,86.065,76.68257,89.76119,89.808815,82.05698,88.68145,91.98874,95.11364,57.003418,80.1693,64.997635,73.03745,3
12.417509,42.82869,29.864294,81.97387,71.754814,122.84193,89.265335,77.78157,106.695625,93.48263,94.4883,58.201756,81.65871,67.84883,78.75075,3
6.092787,32.565994,16.908808,51.097725,20.9054,31.999128,87.3496,57.677647,129.54134,97.28242,91.677444,60.380596,93.31749,65.04175,85.14161,3
11.38355,22.295513,11.577243,70.231346,34.54107,17.203829,92.87945,55.168865,114.06859,99.24424,88.06181,69.609856,90.3789,67.93438,89.18631,3
6.4663725,37.58635,17.55122,58.311726,35.912514,33.70425,87.90059,48.850204,91.04241,97.13329,80.39668,71.60279,87.913574,58.040237,93.8012,3
11.531685,36.964596,16.798874,75.92649,62.224712,75.637054,92.3748,58.535202,150.44794,101.49351,86.92877,72.878044,94.18569,61.970768,104.3711,3
12.580607,27.651567,11.180955,84.69308,56.45423,80.109344,94.22946,55.029346,149.39381,100.90667,86.13175,69.13233,89.44645,57.283833,103.15196,3
12.963695,12.7029705,8.177055,64.111336,29.267477,50.118675,94.90598,53.31506,149.8759,102.06714,84.75025,74.50107,93.921646,62.22578,102.94626,3
6.197409,43.179188,33.013256,63.312237,56.623116,91.45035,92.25921,58.214676,142.28932,99.9114,77.349655,77.56615,92.64312,49.574024,107.69029,3
5.855364,53.982685,38.71195,87.10693,67.14992,129.22395,97.59249,70.076355,132.18883,103.96429,87.95521,67.52865,94.88261,65.26933,97.98441,3
7.641117,57.769123,35.838047,81.34517,72.96881,162.62492,97.56953,65.95501,140.5981,103.75851,81.83516,85.15616,94.92431,55.505424,102.80262,3
9.782983,49.042553,34.46146,69.70316,79.482254,139.51776,96.34584,80.90484,105.153854,102.174774,93.69483,59.169636,92.943146,61.972176,105.73181,3
6.779166,57.16145,32.67704,88.20709,66.91863,140.99672,95.71674,65.629906,138.33577,101.902504,84.28234,76.42094,91.52591,52.70638,102.297165,3
5.9234114,56.448307,40.59232,92.03332,68.83715,103.83384,97.38146,83.115875,97.46917,101.63219,88.60246,60.64342,89.36677,47.263462,121.21933,3
8.571488,51.996986,38.605824,86.963066,64.823425,109.8849,97.43499,86.74225,98.29716,100.20903,99.21208,51.85926,86.58077,66.88894,115.19288,3
14.1053295,48.493877,31.58449,82.78934,63.935673,139.77272,96.340256,80.94,114.78799,100.12128,97.25247,54.90362,88.55735,73.16248,95.342026,3
12.124187,56.702934,33.459984,96.119125,66.8333,118.53577,96.01611,81.4436,115.2612,99.94062,91.35046,62.07492,83.78794,59.72857,109.670265,3
12.658171,49.14424,35.79278,77.84806,66.22996,118.737526,98.423294,79.85423,104.47091,101.84296,93.71065,58.27896,91.603676,62.960106,116.789635,3
15.213393,42.13456,27.749401,83.00364,40.09781,49.165577,101.04046,75.29007,99.11643,102.402504,84.776596,66.14514,91.65682,56.124092,119.0149,3
18.810125,37.300137,17.576683,97.14349,33.100033,128.00797,100.05262,88.477646,82.57754,98.78898,98.014206,62.677498,81.81334,66.2329,126.53455,3
24.276548,18.793842,5.4680157,77.17873,15.404862,7.02206,101.84849,78.05662,69.536644,99.34904,90.838425,64.71541,83.90754,58.92178,134.32904,3
27.270689,24.88688,8.815963,88.0982,22.588558,29.003796,102.30341,72.80892,73.7742,97.994125,90.637474,69.172195,85.34157,61.29816,120.312965,3
26.245792,25.699461,13.571042,91.56527,37.03044,65.19896,103.06549,77.67851,66.49313,101.04514,90.397514,65.32897,85.89153,58.066437,115.25674,3
27.778564,26.762047,21.643621,90.214066,36.95442,47.400566,107.17733,82.76463,57.78793,105.878716,96.64145,61.875175,95.07194,87.32429,100.23133,3
30.170189,34.52981,24.738657,87.884094,41.405525,88.019295,101.71642,92.38668,53.65194,100.15161,101.13985,55.349285,85.19032,101.58553,79.76447,3
27.807856,34.76013,33.753227,83.803635,56.017815,75.45939,101.86281,89.79646,50.960854,101.777885,98.16662,56.108444,87.81467,102.63492,81.3372,3
27.286596,32.569504,34.2225,81.404785,63.735985,76.68347,98.17323,88.712135,48.07477,97.211716,94.351776,57.76061,85.334854,90.85394,91.11568,3
29.174318,27.633602,19.084873,78.19512,47.40127,21.320105,92.74743,58.37713,37.85323,91.96354,64.511536,63.59608,86.2425,54.8701,83.64605,3
28.886898,26.341013,26.743176,79.437744,52.215256,44.1643,90.706184,65.292404,36.94701,88.15385,73.59019,42.02436,77.9178,57.42043,74.05101,3
34.876194,25.480133,9.272465,72.67958,38.111332,15.30087,80.97443,50.67121,4.553193,77.3245,54.994244,22.089394,72.33139,46.169422,28.32804,3
22.953308,3.2265913,9.713602,52.028442,24.49767,3.9748976,64.9579,30.365547,8.672065,65.769356,44.128033,3.7811253,60.33494,29.608374,4.488704,3
31.435593,19.610645,38.23582,64.03371,112.46553,41.151577,58.46625,120.82505,53.45665,67.747,113.37363,45.426456,70.27549,115.757904,56.473694,3
23.60003,19.015602,32.349453,71.585945,104.83508,33.020386,75.2224,99.83624,47.553955,78.79115,97.83106,56.856026,72.54119,107.66716,89.131714,3
26.168213,20.078247,29.897749,71.34112,105.53266,32.69969,75.31215,99.58438,42.98813,76.83791,98.1138,54.59649,71.349815,107.5887,76.976074,3
20.50565,20.459528,41.70288,68.58852,111.618416,30.277924,69.254166,104.01425,49.76092,73.94335,97.08466,52.90132,64.480354,74.460526,129.92076,3
21.108868,15.646004,30.87448,57.76825,119.36714,32.969677,53.34274,111.809494,72.026955,61.739975,105.72253,65.61815,52.25869,65.61775,80.95225,3
15.49091,2.312516,13.9846735,34.23775,126.46176,44.033573,29.305494,78.23752,103.54703,39.32891,45.873623,95.61596,30.994673,11.337194,29.941883,3
16.143694,2.7756486,24.442654,49.620453,106.88156,41.017483,35.924793,119.04208,95.47717,82.98391,70.87388,95.36565,91.85932,102.787735,67.02563,3
19.034843,2.3858826,29.516232,111.873146,39.599506,45.487556,110.828865,34.61302,53.762535,112.947395,27.96816,71.34824,119.79289,32.932255,43.800514,3
25.211903,7.591819,27.890461,92.139465,57.268234,36.06276,89.50798,57.403282,56.404903,96.941246,52.405716,63.486965,102.77263,45.569492,49.365856,3
22.459932,4.5985017,21.439907,94.33082,44.306957,37.416122,92.5617,46.648712,50.217197,93.89552,36.56904,62.76514,92.49211,38.667614,45.951065,3
16.660563,12.248227,17.315039,71.90204,53.56379,38.73627,72.88092,45.420753,43.128292,76.48315,38.181698,49.25394,72.19792,44.83266,41.298878,3
23.559103,11.122169,14.579142,81.53937,66.91231,36.38279,82.83164,56.210762,56.601826,92.41259,41.89371,64.55114,89.83604,50.47835,44.609276,3
21.800417,18.078762,14.992738,70.39568,62.906326,55.35154,83.27329,45.259335,56.666367,89.513306,32.317333,60.493153,85.86941,42.94345,45.90299,3
21.379372,15.728686,10.524524,68.761375,76.72249,43.784748,86.67582,44.651394,42.24916,92.86328,33.325,51.567173,89.26359,43.810497,36.43432,3
24.439695,16.630116,13.044794,73.0225,50.633915,41.637074,84.15681,39.127274,62.217438,90.439476,31.639112,67.62656,92.16291,39.660507,43.433678,3
22.97258,21.327427,19.77959,75.72933,74.944305,68.5502,90.213,45.57161,57.596138,94.55379,37.304558,60.269314,94.29346,46.633503,44.569763,3
17.549093,16.367846,14.571194,72.521095,52.53961,57.454292,79.01815,36.18252,47.066788,80.7887,34.050117,53.451218,76.55505,44.816807,42.84975,3
16.040972,6.276598,11.257263,74.66047,43.561733,45.9344,81.82363,30.326937,37.64296,85.1294,28.31461,44.275864,85.4985,37.7585,34.413353,3
21.604229,19.59806,18.425158,110.726006,24.743473,55.08796,106.7357,19.45064,54.24582,109.16212,18.093342,66.377266,111.91494,26.173046,52.008938,3
20.885569,18.300224,18.422039,21.448017,131.88696,40.46994,65.8929,72.82227,65.61931,90.16589,49.11473,56.16083,104.212975,45.468845,47.8109,3
20.588379,22.0084,23.126123,102.834274,37.733593,45.27908,106.52381,25.122826,66.34394,109.590004,22.419857,63.857708,115.29709,28.018778,49.23681,3
20.364227,16.087603,15.595273,35.566856,111.303444,46.917374,78.05525,63.871517,77.02143,113.4233,40.70564,56.08424,132.55359,30.88752,67.582634,3
14.6825485,22.538578,12.186839,81.70399,59.81719,38.572765,106.24207,24.674934,74.148254,108.75157,32.19336,74.58202,123.86156,21.330717,73.04411,3
14.14755,23.657951,9.875393,66.15207,68.14314,67.60775,102.10724,59.097137,110.028404,133.17049,28.35073,70.69953,160.78255,9.398781,78.18571,3
11.701068,21.040424,5.5098133,39.58476,83.21833,50.884617,47.27991,107.96979,79.90125,109.12321,54.014717,56.13153,151.91785,15.651205,58.3505,3
7.0638504,19.672977,4.949195,40.27201,55.601536,24.972786,57.434475,83.560074,92.85824,102.7863,59.434494,68.73163,139.75798,23.842638,71.96737,3
55.347183,51.568306,22.24778,113.13755,57.68605,50.54615,107.326096,77.329926,47.562336,98.996666,79.18141,47.076683,88.5838,84.23918,32.120518,3
22.788244,21.068062,16.603016,78.831955,63.24405,35.4341,77.46747,67.05288,52.554745,66.45439,82.816475,47.043945,44.32843,54.19942,44.903946,3
41.917835,24.088955,10.891268,84.74209,40.960392,19.350285,80.82689,54.25008,29.544907,71.530754,64.42882,24.373306,49.184395,21.753204,6.0841837,3
40.905167,24.82054,9.524561,91.70186,18.482397,11.359981,86.70268,25.401087,14.742823,75.52144,31.597982,3.5645757,60.570698,26.592194,4.10433,3
44.812336,29.873632,11.164468,92.07325,14.196731,6.542325,89.99201,20.770426,11.317626,79.50174,25.095861,6.8182325,61.713703,22.135464,8.546058,3
43.892223,25.144514,8.295724,94.888466,36.725136,20.998802,94.23156,47.15939,24.217754,86.64179,48.678963,19.07899,70.74896,34.46624,16.903038,3
42.623302,17.247997,12.305447,98.07493,65.08292,46.902824,100.282364,68.46281,47.758526,94.130035,73.02269,38.256897,72.090904,48.11914,47.29123,3
48.26993,21.921995,7.869359,101.21196,61.267597,49.75633,104.18426,68.621315,50.64332,99.753456,72.52103,45.153927,90.04072,64.062096,55.285515,3
44.844124,20.36212,14.709378,100.329926,63.654293,52.157455,105.75952,72.45621,53.52877,102.4934,73.76188,50.787468,95.52677,65.390305,64.86234,3
43.902725,21.61814,14.414313,100.00195,58.930172,52.568684,106.14786,67.05913,54.17561,103.56048,70.2536,50.990284,98.05968,63.41414,62.754257,3
46.06157,25.100208,16.293104,103.19439,61.648865,61.468624,108.14607,72.50499,58.850315,104.949455,74.45085,56.497192,99.901474,70.09987,64.29767,3
53.86607,26.342747,9.766883,102.883804,68.013214,57.541008,107.68128,76.49634,55.46154,105.89134,75.83428,55.482857,102.385925,68.73937,65.3744,3
49.564762,32.238583,32.48483,103.87944,70.05698,61.287148,108.63492,78.9538,58.028366,106.30715,79.14685,61.019882,101.880714,74.04353,66.28742,3
58.02535,33.606472,46.044594,104.669,74.38355,65.52561,108.80919,82.41029,57.76806,106.19288,81.72188,63.97023,103.22389,79.54049,63.395046,3
60.506954,31.756662,34.80435,104.64601,76.330536,68.54253,107.80099,84.88947,58.862907,106.67607,82.78689,65.25869,104.78664,80.40873,68.00769,3
61.218567,33.848972,30.082802,106.126434,75.81788,69.019844,108.7245,84.52362,59.39219,107.078384,83.2977,62.178726,103.721596,79.68677,62.381824,3
61.874783,30.092783,36.65173,105.11835,76.37194,68.020775,107.87831,86.15925,60.473854,106.826546,85.415436,67.233635,104.76663,84.820526,68.42816,3
60.508545,32.109352,35.79511,105.42605,78.280785,67.51911,107.65189,88.52594,58.376682,106.355995,86.91786,63.58994,103.971436,84.20189,64.69133,3
60.81287,28.969326,33.50903,103.04688,83.01881,63.110886,106.984116,91.169014,57.15924,106.53004,88.692024,64.687904,105.844696,86.1814,64.12844,3
58.716785,34.566967,33.68847,105.07559,76.31703,67.96623,108.42096,86.17361,61.092545,106.719574,84.75738,65.32413,103.827705,81.52999,63.464066,3
62.634167,33.40182,31.749168,105.72787,80.63897,64.6851,108.278435,90.28798,57.368923,106.89351,87.99631,62.91697,105.04456,84.804726,62.573784,3
60.286476,36.65305,29.626112,103.42895,78.42397,64.45329,106.78635,88.85411,58.784058,105.56543,87.41869,64.732185,104.530106,82.79075,61.29986,3
57.077747,37.446636,32.941578,103.08256,77.10898,63.563995,107.00696,85.24665,58.783066,104.83208,83.61987,64.24652,101.23788,79.71356,58.797443,3
60.869923,31.543488,40.750683,104.65097,83.262794,62.535328,108.5722,91.59555,55.821396,106.93921,89.32369,62.356823,104.14793,85.072586,60.442245,3
58.812347,33.754612,34.831856,103.70227,81.2845,65.4472,107.20292,90.411026,56.343716,105.34481,88.113945,61.072678,102.67424,82.079994,59.038017,3
59.05761,30.15971,30.024769,102.08733,84.434456,62.881523,106.61148,95.97186,55.805378,105.9829,93.828026,60.545063,104.46717,85.664314,59.56713,3
60.94088,28.359768,32.96274,102.519325,88.576614,60.152008,107.3567,98.758446,55.435646,106.02456,95.67693,60.40384,103.141495,88.650665,59.209507,3
58.620808,29.164982,32.102043,101.38421,86.34318,59.230312,106.300255,96.47692,55.13475,105.57671,93.74467,63.13815,103.57586,87.99445,62.814945,3
57.383972,30.530252,33.796196,101.52891,85.644714,58.60615,106.32155,95.64122,54.87893,104.64115,92.2408,62.26198,101.571846,86.222664,62.334606,3
56.290646,31.357704,29.262468,101.86529,83.39786,60.752323,106.53014,94.17267,56.788517,104.51256,90.954315,62.92003,100.539764,84.02719,64.34352,3
48.30298,43.07431,28.971384,94.93985,71.54827,60.25538,99.80133,82.576126,65.14689,96.95847,82.69449,65.528404,92.631546,82.405045,56.180855,3
49.99388,35.262875,47.39265,93.015,86.53176,61.325768,97.70951,94.409225,60.06234,92.2854,91.75339,70.062164,87.956276,90.19225,53.821476,3
49.829113,32.548225,58.479065,90.144936,89.07236,59.1433,97.13984,91.79695,55.76446,93.15249,89.58367,66.799805,92.74031,84.43724,53.030872,3
50.62309,37.41153,58.592915,81.594795,96.181755,66.14882,89.49398,98.98428,65.9894,88.03895,101.521324,71.17799,91.24125,92.00174,63.299736,3
33.523407,23.062077,47.94378,82.80212,97.70134,64.4694,87.220825,99.79514,65.6094,84.47529,97.268036,72.9551,84.68676,96.1329,63.49093,3
16.613976,25.088072,61.134945,87.72388,101.38663,52.36195,90.18656,105.9675,51.269867,85.12579,103.4252,62.171032,82.771286,105.033066,52.77897,3
45.865936,31.151285,68.470245,85.405304,96.842865,72.34738,94.10812,97.001945,74.14201,94.36665,100.35625,70.70778,94.99226,92.251396,65.4131,3
44.91357,31.137276,67.38168,80.994064,101.46392,70.9098,92.64079,102.18677,68.758736,94.33051,103.449974,71.70595,95.321045,94.95929,68.644135,3
46.65664,35.870083,64.914185,88.331535,90.110504,78.45883,94.878624,95.662544,81.27252,95.20069,99.35891,79.98916,96.76177,92.23072,75.45895,3
48.59277,32.62104,51.078148,80.3112,99.71151,65.83957,91.21555,97.82652,71.31825,93.201385,99.65939,71.56632,100.91874,89.322426,69.48215,3
43.182663,22.436674,57.257664,87.44721,96.91409,67.172165,95.29814,99.574974,66.27936,94.49243,98.82592,74.49327,97.7686,94.693214,71.00991,3
51.944614,27.821095,53.385567,87.32765,97.59058,68.27625,96.034424,97.77403,69.176346,96.89267,96.71926,73.50333,102.183685,86.085976,74.47895,3
34.14008,45.509857,51.059204,50.253563,119.78473,57.672955,60.5885,111.233246,65.1456,64.968895,115.390884,59.549946,70.735275,98.79252,64.11268,3
41.28274,27.726618,59.216423,62.626553,111.91439,70.02782,76.19652,110.38813,68.25035,79.22639,107.663216,76.519745,86.46447,89.35853,83.40553,3
35.967167,46.094048,46.423035,48.421013,115.16717,50.80324,55.971237,110.43206,63.07965,58.32636,118.18197,61.762474,70.24142,106.509056,59.54352,3
39.383217,33.756905,52.330853,54.29723,97.79227,69.754654,64.338196,104.85087,74.64025,71.2538,106.63356,74.64678,90.67606,94.846436,78.57357,3
42.506493,43.360615,54.345333,68.364624,89.28734,60.53544,66.395645,104.53558,70.73115,65.018524,117.565636,62.995804,76.65461,99.33284,67.51626,3
41.40586,37.51919,66.2899,74.00335,87.08572,68.81104,74.623955,97.04394,76.42248,71.69481,108.9448,65.13038,80.61543,96.33506,68.24287,3
38.053448,54.5197,48.55631,53.64313,104.95973,43.731133,52.61791,114.40544,54.201138,50.568317,124.541084,55.987877,71.01007,114.175255,56.81564,3
42.73857,52.805084,50.99396,60.227932,106.599434,63.10101,62.60322,115.58006,71.81533,64.90432,120.12839,68.35339,87.86319,102.57025,74.35484,3
38.889866,48.3933,65.884125,69.77923,99.84626,73.74726,71.87662,108.827705,80.7048,70.13337,116.47828,74.84643,92.06997,104.824265,74.46502,3
40.87284,48.79601,61.68632,81.11438,94.17882,85.02151,81.640594,102.355865,88.94132,82.08944,109.62341,78.84909,92.55042,101.681175,77.569664,3
40.47811,46.884815,61.31924,79.79097,96.106804,77.99868,76.88389,105.86701,85.48221,73.68071,113.34562,74.15921,87.33573,101.59694,73.23332,3
41.460594,49.02494,62.694836,82.79646,92.953064,79.03297,81.05785,101.23934,86.656654,77.439064,112.44866,72.84281,87.84903,101.23428,69.92982,3
41.87315,45.0833,61.895752,86.22872,90.43519,85.08749,82.71316,102.10119,90.002464,78.49679,111.63512,77.62275,91.79654,101.65201,73.090164,3
40.82033,44.747883,69.448105,84.79315,92.44221,78.15712,82.104904,104.0715,83.721886,82.416306,107.5213,74.96731,93.80628,99.650665,73.66179,3
43.346867,45.635357,50.172035,81.391235,87.4285,77.00031,76.564674,104.979576,84.41973,77.0844,108.69192,76.759,91.74033,100.14601,76.861824,3
40.210373,43.032032,56.620533,71.33997,92.79894,70.55626,67.40699,102.84807,79.55441,68.03435,111.63818,68.26015,81.61469,106.25325,65.52771,3
42.496506,46.38582,47.85083,57.214767,98.188995,54.29084,52.961132,110.409645,66.5692,53.279583,122.91522,60.205696,70.61221,112.95552,60.23038,3
41.765606,44.25201,47.79665,54.08371,104.068405,54.92643,51.420338,112.662674,67.943535,52.318096,121.60444,59.730484,68.58416,110.487206,59.102238,3
44.29031,51.670143,48.012684,51.376476,96.661674,42.111916,42.19066,116.35352,51.28512,47.042778,126.057724,54.2955,64.39426,116.172165,54.133877,3
41.146103,66.23093,27.461544,50.746098,88.25129,32.55702,42.540745,113.81499,43.558163,44.55822,132.38068,47.717793,67.5837,115.60978,53.30097,3
38.131065,60.426746,28.328726,58.271282,71.449715,27.538536,33.12512,91.9829,29.972385,38.516533,135.60287,32.07226,63.420303,118.07827,41.179363,3
32.123337,55.432358,40.90544,61.880356,86.50438,34.014854,46.96789,112.46382,34.60114,51.153114,125.124306,40.17199,67.93475,117.28526,43.40076,3
33.625137,57.046146,46.883007,62.048653,92.34388,41.02113,58.79794,105.21709,47.857685,56.09989,122.58513,54.5437,73.7398,111.473495,54.413864,3
39.12747,51.574497,58.00698,60.151012,95.88496,55.24887,55.114914,114.41501,62.13411,56.069084,125.9019,60.37436,79.80812,107.63433,64.95441,3
36.13551,57.495605,55.835304,50.6204,109.92135,53.333298,48.437893,118.594635,56.89059,47.87742,128.79564,55.482872,67.10953,118.93638,55.158306,3
32.801044,49.847317,48.912865,61.26911,90.83536,38.413937,57.210415,109.90313,52.763252,56.74021,123.38859,59.109303,73.61089,112.68275,59.36023,3
36.19243,58.365925,51.87714,58.86696,96.44014,57.751213,55.1148,109.14755,64.11087,49.666454,126.39447,59.428413,63.98438,118.178314,55.11694,3
32.17454,53.60033,47.006218,60.60698,89.11445,34.891396,52.001083,115.38209,45.12794,51.205284,125.83232,47.87209,70.23218,113.90846,52.205788,3
33.88907,66.23162,59.34211,52.36785,105.41958,57.79403,49.91022,115.64756,57.66984,47.657852,131.54234,55.24061,67.19886,112.32204,54.014065,3
36.157467,60.06152,58.378452,55.824646,103.000824,64.26556,51.648987,116.7015,67.94601,49.852047,130.41193,61.20491,70.61823,111.56447,60.19828,3
32.118423,67.50231,58.877247,50.653484,105.806915,65.34335,49.24418,112.63689,67.586845,46.782177,129.70438,59.47886,67.63866,113.00959,58.73578,3
33.137222,67.23062,50.78138,55.302273,98.084496,52.992176,53.80546,103.55874,62.205326,47.90747,124.9455,59.18664,64.618484,112.11196,54.467243,3
32.780403,63.435806,64.65429,51.142822,105.992874,53.212242,55.89475,106.182274,66.780914,49.45897,127.05253,58.017635,62.676258,116.79178,55.49174,3
35.711056,69.983574,62.41278,52.379467,109.19113,63.193336,58.01919,102.97856,68.8407,50.308075,122.40342,56.801567,57.903404,115.037636,48.15561,3
30.917458,65.08532,65.63141,46.169037,106.73225,45.869167,50.61228,114.36872,54.46628,46.16537,131.9724,48.23052,56.96992,115.47816,43.178566,3
35.84067,62.72557,59.334152,54.87028,95.80697,49.907047,55.65261,111.239105,59.37013,48.868168,129.06189,51.566334,65.66096,110.30743,48.382412,3
