18.281729,11.703001,5.2320676,26.773148,20.714504,15.180074,21.961132,25.346014,19.895061,10.841767,29.48986,23.43774,8.0973,22.093363,26.93582,1
17.302462,10.077071,11.683004,25.3511,20.811232,19.67723,23.172739,20.506546,23.897303,11.984866,23.002338,25.913097,7.451379,18.394403,27.928608,1
21.153324,10.791692,10.986593,26.396006,22.848639,16.362104,21.570475,23.736135,23.532034,11.693651,25.425209,26.70038,7.402212,24.257925,34.297497,1
20.854347,9.531753,12.102058,21.674635,22.319096,20.891523,21.32203,20.819315,24.42018,12.352965,21.691938,27.258018,9.77097,18.681585,29.677353,1
20.978163,7.465023,11.811485,22.451283,22.420591,21.769308,24.045582,20.458965,25.920065,16.141247,23.161337,23.852995,14.596869,19.0292,25.193344,1
21.638834,8.622879,31.189583,21.767715,27.549267,33.56191,21.41067,24.977879,34.88609,14.600705,27.661253,28.064207,17.655334,19.83636,22.671526,1
19.408932,6.974596,20.834972,19.140936,29.677816,32.530857,19.885761,25.884575,37.295895,11.419231,29.390926,30.142303,14.756543,19.310867,25.375708,1
15.281071,7.9758334,17.74146,18.675552,31.318571,34.17377,18.410261,23.748083,30.646252,11.47997,29.678066,26.96098,10.86275,24.177584,20.959396,1
18.048706,9.618738,22.89649,15.028021,30.57985,31.955929,12.435815,24.486286,21.893604,5.9936795,29.684586,18.486177,6.722116,23.124264,14.691706,1
22.679846,14.395861,10.542509,14.032969,23.84052,17.199162,9.879612,24.06367,11.907847,10.0759735,28.782822,8.859807,15.462221,19.65583,8.405315,1
28.403803,21.119576,5.716652,13.024278,20.799545,18.712149,8.84051,22.631857,10.987518,7.936543,25.593563,8.442508,15.835295,22.567446,10.722543,1
30.117697,19.042122,3.7525032,11.352196,17.364197,15.108303,7.921815,20.676237,12.630256,7.2541094,25.459814,8.070303,12.308697,19.820707,12.379992,1
33.000072,22.42562,5.926712,10.485243,19.486029,15.685269,7.103692,24.1338,10.371444,5.5359483,26.563482,7.0551763,14.967599,20.986975,9.56994,1
33.313595,22.923317,1.1873223,10.401007,20.112177,14.019691,8.890684,22.953087,6.4299603,5.8809295,25.879251,2.9366405,13.296988,20.067823,4.5388985,1
36.44409,22.374207,2.9376163,9.499355,16.96231,11.92401,9.311359,22.644615,6.3629317,6.842302,26.241022,3.004189,13.69521,22.229921,6.4963393,1
35.657707,22.592861,2.413371,8.935258,16.040894,11.116089,8.539191,23.30032,6.984824,7.0157256,26.686659,2.7805927,14.88352,20.810797,5.3583274,1
33.207825,23.009563,2.8947315,9.666681,16.465874,11.662318,8.842983,23.462791,8.069894,8.328445,26.51021,3.984873,14.678853,20.627235,6.2612634,1
32.089565,23.057016,2.631554,8.886964,17.278702,11.095153,8.431017,24.691792,7.986827,8.374811,27.379425,3.6015615,14.713237,20.433521,5.281992,1
30.569937,23.119457,1.6951929,9.403476,15.470834,11.492962,8.6569605,23.339605,8.7704525,8.780749,25.799925,4.3015366,14.2862625,20.44379,6.0277486,1
31.217737,23.735256,1.8498517,10.200585,16.338118,12.25116,8.834613,24.599009,9.180452,9.266703,28.402887,4.90951,15.680123,22.274939,7.182824,1
29.897963,23.27903,2.1103377,11.319946,17.781628,12.404122,9.74048,25.677595,9.927614,10.065488,30.054455,5.962614,17.686554,22.020624,6.7065206,1
27.259108,21.63363,2.9891393,13.502124,18.554117,12.6396,11.151409,24.247183,11.645014,10.787451,28.811241,5.4176316,16.234325,21.478846,5.3722687,1
24.310802,18.4071,2.953628,18.594124,20.812073,18.013885,17.172108,24.548197,20.821247,14.455854,29.934114,15.695982,13.542633,24.55909,15.848559,1
24.058683,18.802189,2.520686,16.446981,21.200768,19.58772,15.913077,23.160908,21.76655,11.950178,29.27059,15.997914,11.066059,25.058699,16.374273,1
22.025558,15.36043,10.176726,18.304008,25.536785,39.05525,19.466593,26.73015,38.49853,15.410785,28.971123,31.027918,14.728977,22.33939,19.932661,1
24.764612,14.450152,14.808615,14.812099,29.344658,41.46361,16.513386,35.95959,38.885384,14.192984,39.18155,33.836132,16.24644,29.455246,24.531027,1
22.60345,13.787389,13.3934,15.924412,28.870481,39.755978,16.855808,34.09719,39.36111,13.527872,36.636074,34.987404,14.485135,27.525383,25.709679,1
24.564375,14.123146,14.1143875,6.8197722,35.69415,40.44246,7.1843133,54.200653,30.8808,9.051818,49.293873,27.19035,11.018151,37.894695,20.692913,1
22.867294,16.136295,17.56114,5.3231063,51.6657,38.197105,8.552058,55.551884,31.622417,13.196861,49.500828,27.202425,20.290714,36.553154,18.894032,1
23.498766,14.385108,15.059304,4.188588,36.90025,42.544296,5.583974,50.37567,32.070007,9.98466,47.595154,26.651413,17.0392,35.04427,18.72329,1
23.094946,13.760098,14.521412,3.9131515,39.26734,40.42062,4.795188,51.452,31.929758,9.448899,48.488106,25.596626,15.97386,36.55379,18.091133,1
20.131115,18.227858,18.086409,2.2869117,41.22858,41.418236,3.1352875,52.342342,31.774616,7.485324,49.205196,26.322477,14.383496,35.873432,19.317902,1
22.470713,16.842627,13.8833275,2.1782262,34.061268,41.091248,3.3695874,53.856503,31.782473,8.080695,52.3686,25.82683,15.679103,36.27302,18.29743,1
22.377735,16.153187,12.624677,1.9499004,32.74317,41.10763,3.075798,52.949177,31.684423,7.875169,51.98066,26.299612,15.285787,35.95908,19.155663,1
23.518803,15.773165,14.635647,1.6837546,34.71777,39.81804,1.8415083,52.38415,32.3823,7.8091536,51.8986,24.990479,16.484179,36.10035,16.906942,1
21.153181,15.316683,12.976783,1.5269644,37.571533,39.69945,2.0548415,53.7242,30.749807,7.303159,52.018135,25.399128,14.545164,36.606857,18.125443,1
22.234959,16.047213,11.811495,1.8646748,33.427498,39.62299,2.378359,50.726295,30.563255,7.70892,50.45457,24.85377,15.413665,36.594906,17.174227,1
21.848492,15.638166,11.699554,2.1405327,32.581226,39.50791,2.58047,49.580776,30.639492,8.019096,48.998142,25.138617,15.486546,35.782204,17.1994,1
21.845627,15.871471,10.4922,2.3294642,33.205868,39.8116,2.5641797,49.66182,31.313246,8.097053,49.494595,24.969759,15.575622,36.53091,16.988504,1
22.69679,16.106056,12.3211355,1.6998833,34.89177,39.388306,2.2994027,51.64256,30.307583,8.811991,50.094673,24.34126,16.861382,35.74975,16.777246,1
22.615593,15.84145,11.986208,2.45262,31.041256,39.44449,2.294882,48.827854,31.35686,7.705878,49.080948,25.600292,15.61293,35.68567,17.460718,1
22.36199,13.539858,11.851913,4.0671964,38.842632,41.756855,4.181775,50.472336,35.041996,8.723812,49.203888,27.956802,15.44671,36.000126,19.514187,1
21.039968,14.614565,11.673305,4.7247787,36.950207,40.39604,5.423931,48.551636,33.80278,9.2738085,48.341423,27.065285,15.958522,37.061497,17.989744,1
20.824097,14.658848,12.283955,4.4293656,38.679836,40.26661,5.176042,49.036705,33.848633,9.31105,48.45725,27.290146,15.59052,37.485607,18.32799,1
20.446482,14.27798,13.48167,4.2634583,39.52781,40.489296,5.3359327,49.497578,33.393257,9.469431,48.10792,27.268047,15.548945,37.094074,18.287601,1
20.973146,13.561432,13.130208,4.349782,39.347473,40.817825,5.145086,49.27998,33.935406,9.12433,48.308804,27.051447,14.839038,37.35613,18.243856,1
16.66663,12.136607,10.017537,18.89351,32.0428,43.49689,14.7742605,28.413431,45.50875,11.444462,32.366898,39.379253,10.206376,27.674591,32.849304,1
22.825102,18.561998,2.3185487,8.131826,10.644856,7.547177,14.884835,8.949432,4.7302737,8.743805,9.872927,1.5564098,7.347943,8.866554,0.9770784,1
34.2393,22.177113,3.4792762,7.969666,13.715112,8.40852,11.23271,17.414642,8.17337,5.8280244,18.114828,2.055708,9.793018,17.905315,2.9920826,1
36.13068,23.25837,5.0252657,8.818979,10.533595,10.311656,10.426657,18.641813,9.736843,6.046844,20.078653,3.5050237,15.257079,16.055668,3.7250693,1
37.716816,23.276262,3.6196344,8.399636,10.86461,9.907262,10.891645,19.569199,8.28267,6.122878,20.538311,2.6737297,14.220152,17.41971,2.519379,1
37.740116,22.701464,2.5654342,7.968621,9.954915,9.403062,10.148824,18.803375,7.6659765,6.7882314,19.7213,2.295211,14.872991,18.227259,3.4857895,1
35.64123,22.417341,1.4026742,7.3020983,11.092553,8.981913,9.994351,19.733156,6.936757,7.2186847,20.254297,2.283533,15.1501665,17.559069,2.1584764,1
34.29747,21.603266,1.66471,6.4869556,11.767102,7.3249927,9.740614,19.993137,6.582066,7.8770337,21.526405,2.0667596,15.148921,17.437387,2.5506616,1
31.3758,20.4402,1.5323313,5.689357,13.1255665,7.6443563,9.205035,20.654194,6.873976,7.4484463,22.414696,2.641843,15.094944,17.482336,3.7587433,1
24.650053,10.387593,15.776772,29.257383,26.109463,18.550339,45.72937,41.68431,19.73656,55.302917,47.81402,23.030651,29.325985,66.08806,46.844013,0
20.537617,6.0223956,12.831806,43.681244,18.465782,11.659776,45.96368,36.13334,14.489341,38.963146,58.296524,17.770329,33.100933,33.581577,3.9472854,0
4.7958875,15.215954,18.3785,46.039036,17.938246,57.503376,57.81365,118.36234,64.585724,65.85069,116.01915,31.131365,57.064884,116.60457,65.20542,0
25.549608,17.37918,22.821606,22.051237,61.935726,24.192083,41.066566,95.508736,29.036398,45.659153,114.96142,33.968243,51.704456,111.29193,41.615734,0
22.242346,12.481207,41.34712,16.22005,124.41657,28.257536,10.847167,121.019485,21.618738,13.48043,132.13626,38.371063,17.57195,102.57352,40.71172,0
28.707468,12.584588,21.75646,23.97027,84.21771,33.801517,27.061182,101.43314,32.23383,46.444473,98.30652,53.313717,52.831562,97.18808,49.469128,0
22.116781,18.864092,30.556442,21.858858,123.268326,44.025818,49.059067,116.40884,59.64559,65.63286,105.084595,62.702835,83.74582,90.87755,65.904175,0
17.79784,12.190268,22.373096,28.406088,71.266304,58.311382,63.442566,91.08922,59.749805,74.389435,87.5607,70.585175,81.11223,82.28216,74.32534,0
23.647038,14.288565,28.026003,33.937695,88.00328,52.334274,77.21323,93.23088,92.11603,91.71488,82.8417,113.460976,115.87702,62.16368,116.86027,0
26.712654,15.424302,22.85087,31.867176,89.49827,63.097916,78.78948,95.303825,96.512215,93.58027,81.65985,113.75443,112.74115,68.701454,106.57697,0
22.999819,17.374538,31.187298,33.70874,100.16225,64.54558,73.13059,103.119705,96.982155,81.31592,94.21699,102.760124,96.527534,80.149956,99.44961,0
24.650122,17.978981,26.598053,40.029278,97.73096,78.61399,79.76113,101.102005,105.08287,86.68705,92.5085,113.94272,99.00478,80.45885,106.97511,0
24.110792,18.802053,22.366558,37.131107,89.13953,64.9788,74.51999,98.03335,97.66094,80.898285,93.720825,98.96409,89.79468,87.42882,86.44261,0
22.609734,19.094,27.56412,34.032684,86.726585,70.57772,69.87256,102.71317,81.46495,73.029686,102.58171,75.93959,70.81827,106.34534,61.77881,0
25.135206,17.965998,20.488325,37.00682,78.237946,84.24486,67.029205,107.74387,85.887634,67.215324,108.805405,82.15558,66.578575,110.80518,67.695305,0
23.541067,18.02709,23.970129,38.251118,73.19562,94.49053,65.85567,109.08214,76.19848,64.42904,111.322136,71.05027,58.71539,117.36963,55.969383,0
24.43822,18.327686,15.505305,40.545162,60.300533,78.610275,67.23811,102.52071,68.139595,65.41832,110.15335,64.340385,57.9963,118.22966,55.080715,0
23.454569,16.187239,19.063265,39.20621,59.984276,85.51212,69.27493,104.225975,69.60317,67.44105,111.23868,62.088364,58.031296,119.80805,51.689087,0
24.209793,16.362167,14.059846,42.475166,53.704304,78.677895,71.87564,104.2658,74.05751,72.64631,107.77954,67.50601,69.22386,111.35257,58.095448,0
24.525385,16.331314,11.517819,44.478054,53.937183,53.69021,73.51527,102.35942,66.51903,74.553055,108.7859,61.111115,70.62811,111.11575,54.410984,0
22.799147,17.268187,12.382104,43.47441,52.14094,56.322903,72.07095,99.22624,59.864395,72.83582,106.88968,52.760628,68.57394,110.21051,47.82896,0
23.132414,16.965904,13.180216,42.389088,60.881832,59.281525,75.14292,96.19739,55.28067,75.89782,105.268265,47.803467,63.64222,116.226585,41.231964,0
24.316725,16.184755,8.009897,41.762913,55.609604,60.51577,72.619415,104.21166,66.279785,74.318474,108.38123,58.347942,72.15652,110.00994,51.881523,0
24.578617,16.99419,11.9617815,40.77412,50.90134,61.63442,69.12842,102.59653,49.33882,75.61639,104.6299,43.78891,77.5226,105.242035,45.237175,0
25.876026,17.020895,12.383092,42.78266,52.503143,68.235085,74.49784,99.727875,57.42661,81.00143,99.89654,52.535336,80.027084,104.26695,49.522224,0
24.888624,15.857947,11.638201,41.896824,50.70593,64.89778,72.71573,99.78931,50.9433,80.73378,100.64196,48.173904,71.25669,112.154305,44.286373,0
24.405962,15.923982,12.147437,41.921017,46.56598,59.734703,69.4683,102.37741,51.69095,77.05817,104.173256,47.944817,78.29284,104.93976,48.447647,0
23.494751,14.49378,12.362655,41.632267,45.836937,52.365726,72.946144,98.57601,48.42121,79.60408,103.01567,46.51465,70.12332,114.19723,42.24166,0
24.366817,16.205301,8.479164,44.900513,43.36623,45.73579,71.01443,101.34297,51.315456,77.73091,105.37485,49.79413,76.48534,106.91835,47.40413,0
23.864346,14.955634,10.305035,44.739113,45.769306,51.677414,74.25045,100.26376,52.15005,81.02468,103.327095,50.85447,71.220795,113.6283,43.79663,0
25.924828,15.243572,7.4949336,47.168434,44.732742,50.059883,76.740875,101.4923,59.404842,84.53904,101.134705,58.85397,83.0996,102.57132,51.120255,0
25.832209,15.141043,11.272037,46.716118,44.949837,52.388653,75.36309,104.26183,56.056007,83.13025,102.79424,56.893787,86.31005,100.48618,52.62621,0
24.709684,14.803444,11.348403,45.062645,47.437683,59.432446,79.533844,99.54345,54.89414,87.54015,98.69617,53.35742,81.80887,103.66303,45.02363,0
25.068228,16.141533,15.512607,44.21848,49.4202,63.352604,74.26501,104.77732,55.709858,83.99968,101.295334,56.896744,90.19619,97.1891,53.681583,0
25.498222,16.45201,9.70398,44.93169,46.77985,69.244675,77.200066,103.24603,63.849083,84.513695,101.07053,61.568462,89.63274,96.102234,55.869625,0
24.692326,15.593226,17.505447,43.22192,57.363316,66.61238,77.386375,102.07639,61.26903,87.79154,96.90564,59.04286,91.89104,92.530556,52.999016,0
26.780382,15.263493,11.6339445,44.28963,59.133663,54.188923,77.034386,100.95284,65.534706,87.531044,96.289696,65.70201,96.43406,88.78661,64.27328,0
26.940596,15.336888,13.519037,43.528072,58.678288,54.04479,81.241104,96.64437,58.84537,94.81293,89.60648,61.501503,99.685234,85.15549,59.76346,0
28.38626,15.482795,9.456631,45.923332,51.164646,49.28923,76.57268,102.7256,59.916874,86.93786,99.17128,58.905426,96.16062,89.61894,58.482063,0
26.611517,14.624107,16.13035,47.610672,50.24779,45.37207,83.50805,97.84064,62.458927,92.33893,95.30504,62.124016,98.83944,87.95493,59.98757,0
27.13846,15.508596,12.018292,46.691975,52.97013,55.133926,83.00648,96.34914,50.46053,94.72292,92.27101,55.10267,98.347694,88.034836,51.274773,0
27.6526,16.001738,11.696788,47.083008,47.04433,56.77539,83.98182,98.148544,57.315907,95.1623,93.51845,57.928947,101.67124,83.87886,53.943695,0
26.736412,15.410494,14.114713,47.414562,50.549324,58.565075,85.80775,96.60332,59.42338,95.5912,92.069336,59.98089,100.111565,86.41665,55.466797,0
27.145702,15.866917,10.106272,46.98414,51.846012,45.80502,82.09335,97.49251,61.13518,92.31931,94.40725,61.532093,97.46553,87.83701,59.102245,0
27.298225,15.454001,14.152639,46.239014,54.911133,50.387806,82.03748,97.32344,56.20358,95.379585,90.822205,63.695885,102.52584,83.666016,62.463192,0
27.246761,15.430804,12.412459,44.678333,56.7521,46.085903,80.014565,97.277824,55.32326,92.11443,93.19193,57.92509,98.65512,86.68555,58.2131,0
27.251833,15.999123,12.253156,45.787285,56.5881,51.278,83.38999,97.53057,66.55447,93.44947,92.48798,66.69567,100.728004,84.40079,62.78517,0
26.803474,16.064243,12.521558,48.41335,53.495335,54.951153,81.83948,99.446304,65.13144,90.53328,96.33911,62.320305,96.26633,89.896675,56.639256,0
26.98349,15.707557,14.297052,48.05759,49.483864,55.39165,82.425186,98.20246,60.816406,92.97689,93.93018,59.749073,98.359116,88.40568,56.08676,0
26.198584,16.06347,15.398488,47.672695,54.946983,61.370274,83.6366,99.52018,73.90246,91.61246,95.0553,71.5061,98.60357,87.831345,64.85301,0
28.44036,16.639273,13.591806,46.96222,50.382153,65.97355,83.00745,100.00505,71.247955,90.7649,95.899506,66.30129,98.803764,87.94094,63.235405,0
29.14868,17.329836,12.02671,45.182995,54.810295,61.095512,82.93331,97.47134,62.71206,91.832634,94.19467,57.750637,97.298256,89.38464,55.267944,0
29.835613,17.67024,13.831041,46.000698,56.64718,54.446945,83.62458,97.77236,69.26601,93.159294,92.760376,66.52223,103.838524,82.64602,64.103935,0
30.262325,16.912004,13.014919,47.69138,50.301983,56.434067,87.582756,96.04597,70.73945,96.53642,90.783806,68.68653,106.56614,80.71275,65.24664,0
29.19476,17.33767,12.269532,46.639114,53.784485,51.498398,87.0405,93.36077,64.68722,96.62603,89.6434,59.795727,102.915855,82.338715,58.03894,0
27.750982,17.269133,12.769585,45.546963,60.152824,54.471313,88.75169,91.21459,66.89476,97.21647,87.83695,59.40582,100.600426,83.51718,52.995216,0
28.721401,16.438925,14.36042,47.44314,53.3524,54.000153,88.7136,94.31979,68.49354,97.97608,89.72757,61.21187,105.20641,80.5768,56.70698,0
29.299099,17.980276,14.224579,48.19819,59.606876,47.383617,93.25341,87.73502,66.89685,102.17002,84.146996,61.30244,108.95568,76.02013,58.65133,0
29.094193,17.466959,15.703624,48.279976,56.217678,48.316643,92.72011,88.59615,75.499756,102.09718,84.91,69.74365,111.06352,74.03342,65.2266,0
29.777145,18.334751,12.883937,44.872105,62.259766,43.78915,90.60347,85.31036,59.90406,100.23458,83.53426,52.56676,105.01435,77.13178,49.793987,0
30.306353,17.738369,16.807442,50.439686,57.215057,57.962166,98.72376,84.280556,69.7644,108.15903,79.524506,65.64437,112.79225,72.460724,58.441612,0
28.932468,16.798962,21.150627,51.883514,60.11373,46.87091,99.81005,82.14507,75.527466,108.626015,78.64549,71.09788,114.32197,69.8359,62.40738,0
26.664392,16.99725,20.617926,50.80001,58.328815,43.552555,101.1271,77.262924,70.500565,108.74861,76.83884,61.928146,111.338974,70.2073,54.896496,0
25.813993,15.776052,20.964664,51.401443,56.33803,44.086166,100.456215,80.053505,73.9039,107.617226,79.4434,64.57623,109.796974,72.28318,56.333313,0
29.775846,15.715371,20.357906,50.605324,62.171715,37.398613,100.853424,82.80388,79.72727,110.27167,77.599594,81.8554,118.23973,68.62686,73.281105,0
30.076555,15.03832,20.322958,46.28537,64.648476,39.040356,99.2318,79.66919,75.4847,108.02165,75.7787,74.938576,119.285614,63.530697,74.06144,0
26.897745,14.547699,27.313368,48.767056,66.98159,44.77948,104.24395,78.645515,81.38296,111.348595,75.21117,82.65165,120.25839,64.04296,76.40877,0
25.224026,14.51734,27.278673,45.432526,68.44137,42.676933,97.3832,81.74257,74.01944,103.91892,80.10188,70.61315,111.58055,71.4138,64.99751,0
20.372242,14.457519,30.751429,44.419357,70.85122,48.995556,94.63017,80.27376,74.22276,100.111755,79.73781,64.86211,105.51749,71.15873,57.80812,0
22.118393,13.46523,26.798542,46.504,68.0497,44.66723,97.03071,83.62045,82.75542,102.3156,83.21604,75.26315,111.29377,71.086006,68.90174,0
19.019575,11.204818,23.035105,42.011005,70.72644,38.68602,94.53099,81.57688,85.32201,98.68117,83.551414,78.85156,100.64174,79.07927,69.00032,0
17.396706,11.966635,27.602057,43.47826,71.2218,44.590687,93.51793,84.8254,87.45104,96.94194,85.9713,79.50937,99.21096,81.312096,68.969185,0
17.301308,13.149064,27.090069,43.819347,68.72327,47.48611,92.23819,81.85502,90.063484,96.88042,82.10486,85.25579,101.29775,76.56675,76.43966,0
15.669537,13.340665,24.994457,42.445087,78.33492,51.869755,86.73337,86.37519,89.07016,90.353035,87.21877,81.76977,90.050125,84.689575,70.93402,0
12.35722,14.532609,33.298634,40.53246,79.70062,56.107933,83.0996,88.52729,92.54877,86.14718,91.67523,82.68934,84.29645,90.23212,70.25391,0
12.461875,14.632265,29.694529,40.481453,76.64095,57.84791,81.735725,89.13293,91.31806,83.92567,93.52273,81.43404,83.362915,91.73617,68.98234,0
13.13082,13.942299,34.42368,41.678238,77.57285,51.848454,84.90502,87.46894,93.35244,88.85545,90.496155,83.08023,89.1459,87.41189,71.89736,0
13.068055,14.780719,29.388134,40.82034,76.85247,55.88791,82.90926,89.121,91.67065,85.69974,92.37513,83.25979,88.125725,89.00467,72.96764,0
13.014523,14.066184,34.72218,41.46286,77.6793,51.454906,84.5733,88.160446,93.37237,88.80223,90.61387,83.92964,91.24565,85.70236,74.527084,0
14.130429,16.49797,32.6474,37.28708,93.28499,59.27372,78.33947,93.85247,98.81056,81.79156,92.7542,97.8278,84.29213,88.366295,91.4248,0
13.960418,16.696636,25.346638,36.416046,88.06619,61.975655,74.18248,95.20696,101.58454,76.74082,94.58831,102.45862,72.91766,96.40865,92.82089,0
15.643788,19.148079,26.98549,37.769093,98.369644,56.50917,75.30057,93.82633,97.20945,77.68073,93.43062,93.99108,80.007095,90.35115,91.53597,0
16.905537,17.435118,23.869894,39.51158,82.973816,60.69827,81.21305,90.75157,108.11899,85.18142,86.530624,117.248024,91.51834,80.23563,113.692245,0
16.576178,19.595545,27.437544,38.668205,98.55483,56.489143,74.757416,97.44023,96.844696,76.24363,96.022255,95.84017,71.485245,100.01285,84.74657,0
15.731598,19.313683,28.999344,36.310722,109.90712,50.838753,72.50146,100.22811,97.37802,72.49259,99.1802,96.086044,64.813675,104.603165,80.602165,0
17.534916,18.896954,29.098703,35.875637,103.906876,55.021225,74.9073,96.19825,103.16713,77.23722,91.343414,111.80988,72.711914,93.88195,100.33563,0
18.920954,20.764599,29.154478,38.886345,105.275764,60.43062,66.66305,108.28306,103.04067,65.46439,103.02535,114.57896,59.75525,106.6206,99.68259,0
22.4493,20.72273,27.844454,38.37985,110.926216,57.87154,65.86017,109.204994,102.82914,66.03757,102.58992,115.14366,60.88921,107.39615,100.26361,0
19.032265,21.397383,31.821087,33.0886,119.56944,51.23179,68.627655,101.85144,105.12301,72.51801,93.82498,125.359406,75.4596,87.40349,114.62951,0
21.637041,21.296032,25.580988,34.441723,126.71933,46.9015,66.38592,106.56926,104.19913,71.12454,96.82971,123.48054,78.60923,87.46739,115.895325,0
18.144794,23.54334,33.519165,31.612312,139.03061,37.26156,62.86516,103.37171,97.55526,65.81596,99.26644,100.80852,60.142834,100.387245,76.56525,0
18.57599,21.032175,28.795977,28.018908,139.9852,35.626747,59.199516,105.1695,90.901955,61.415337,103.020584,84.796364,51.397575,108.56782,63.398136,0
17.317213,18.871487,26.692173,32.446697,126.04929,38.748016,63.126244,101.85338,98.60352,64.12688,101.999596,93.296715,54.702785,102.77693,79.48375,0
15.500452,19.327341,33.32546,29.690939,134.44853,41.061024,60.896656,105.35367,98.4496,61.198578,104.71289,96.019516,52.89445,102.184525,84.9052,0
15.296719,18.743193,28.877073,32.26855,105.94316,57.99091,64.261566,99.37251,99.07028,64.78053,100.12402,94.1085,55.70131,101.49907,73.327866,0
14.639082,17.406054,24.934109,32.94215,118.13559,49.405388,65.47849,101.86751,105.71095,65.63179,101.67055,105.34644,57.557186,99.34679,98.62606,0
14.311665,17.22178,24.174133,35.342896,121.63962,46.646675,64.942986,103.82753,107.50324,66.68213,101.77405,111.59619,63.488686,91.16222,129.37677,0
13.0955105,16.197472,21.48694,34.094196,131.90205,46.233013,62.02926,108.53222,104.78032,62.802204,104.752235,109.30893,53.79431,98.82665,113.677895,0
12.925073,14.979292,18.933819,36.462765,117.91927,55.18113,65.231895,107.49664,103.629776,65.62516,104.78576,104.759964,52.881756,107.16374,100.05124,0
12.158599,15.053803,24.49789,33.33852,127.43455,51.940895,63.3904,106.72559,106.58774,64.477005,103.805725,105.88912,50.50249,103.466484,100.25464,0
12.336273,16.346146,26.140074,32.673843,125.59243,52.596226,62.964046,107.59622,103.35821,63.555187,105.220505,102.36653,48.56993,106.801254,90.28611,0
12.429501,16.416555,26.032505,32.817505,125.56904,54.35235,62.022594,107.7242,106.34202,62.67474,105.16894,106.446144,48.01109,105.4218,99.96112,0
12.153404,15.311264,27.035103,33.221043,126.09031,54.55541,61.95264,109.32082,104.29352,62.381992,107.39382,102.38633,45.771793,108.42489,90.41995,0
12.567765,16.915985,28.765062,34.12394,128.25774,51.098145,64.709045,104.63877,106.97863,65.625435,103.468994,103.98368,51.899963,100.73194,97.93784,0
13.351607,16.78393,23.282787,33.183044,130.39807,52.597248,62.564056,109.47668,101.13864,63.977768,106.35013,100.45097,49.094936,108.26471,88.43143,0
12.404592,15.496983,23.849236,35.540478,128.90561,56.763397,65.4407,111.10621,100.28226,66.434044,106.49344,103.66589,53.133373,106.045166,101.7606,0
11.663256,15.706691,27.959105,36.637493,126.88951,51.3595,67.0793,108.6626,98.19002,68.50399,105.37148,97.3677,58.254158,104.07699,91.24151,0
12.522502,16.220247,26.869768,35.535328,131.3729,48.76731,67.76966,107.87006,97.157684,69.99847,104.35824,95.7611,59.702606,103.05635,85.89897,0
13.070598,16.286633,27.83426,38.559345,127.09266,51.989975,69.931946,108.06432,93.468346,71.027176,105.30869,90.804146,57.754417,109.04394,75.38109,0
14.6641865,13.983347,27.670712,43.13599,105.84809,58.11588,77.772736,100.78628,92.56688,80.06086,99.72395,87.22994,72.13896,101.76405,76.19758,0
15.135986,15.316486,24.98688,46.497772,83.28037,63.56552,76.87601,100.000046,90.15199,78.353195,101.864914,82.454575,76.512726,101.30999,73.91062,0
14.500438,14.160525,27.889467,48.680805,82.7433,58.90355,82.48627,97.15591,88.784645,86.89449,95.50612,86.05291,90.6696,89.67484,79.03673,0
19.042004,14.643752,24.20062,50.74051,73.47566,50.23071,86.452484,93.65675,87.882416,91.57969,92.25783,86.161766,94.55091,88.225464,77.906105,0
21.288269,14.076938,23.873575,52.52377,62.60809,44.92612,90.91839,90.44004,90.13718,94.84536,90.83306,86.90605,96.68429,86.923134,76.385475,0
22.159811,14.301159,26.228626,55.427193,59.721317,49.19574,90.36592,93.30801,80.65469,92.05609,95.21788,73.68233,92.90274,91.7111,62.39419,0
23.528034,14.2942,24.738548,56.62102,64.11729,47.586174,87.53597,93.703636,77.65881,91.58672,94.18675,70.69254,94.831795,89.467255,61.017883,0
25.026175,13.8933735,23.352045,53.26917,65.223625,45.7719,87.08996,92.86099,77.26785,92.937965,92.00825,74.07447,95.54225,88.297295,64.6599,0
22.092442,17.083076,23.569735,50.957687,55.01097,53.950916,85.19928,90.22975,63.83014,85.75302,97.02987,54.559982,84.008224,95.65069,48.121258,0
26.468674,15.694852,24.99789,51.18151,63.86568,47.338013,89.25499,91.61891,81.1444,94.95601,89.60373,78.21172,102.8439,81.47723,72.49744,0
25.4707,16.073772,27.662788,52.637066,57.76137,47.28045,86.4411,92.474434,65.88391,93.06661,92.119896,59.6177,100.36896,84.51828,58.1607,0
25.939913,15.076266,30.549232,53.572258,58.294926,49.445076,90.62426,92.57867,74.71295,98.24737,88.81946,71.79039,106.80911,78.16922,67.89055,0
23.611237,16.070156,25.01186,48.923172,54.012764,49.213856,85.21922,91.09832,64.43624,91.149124,92.0933,56.270744,96.51757,84.755196,52.998707,0
23.317995,15.39856,27.75912,49.51125,55.270966,45.514538,90.35538,86.75506,65.88882,95.70186,89.18925,56.61979,99.1688,81.67978,53.686573,0
27.016928,15.091356,30.264269,55.686882,60.37873,45.825546,90.897736,92.542305,70.9354,100.56105,86.84611,72.324265,112.04293,73.60561,72.62659,0
24.376131,15.256241,30.708427,53.266483,59.22663,52.861736,89.377525,93.77376,69.38942,97.0877,89.49123,66.7639,106.12304,79.13019,62.91508,0
